-2.121387,-113.83233
-2.1221874,-113.845314
-2.1228814,-113.85836
-2.103645,-113.84912
-2.1043365,-113.86217
-2.0833051,-113.82709
-2.0842555,-113.83995
-2.085752,-113.865974
-2.065663,-113.84376
-2.0664682,-113.856735
-2.067717,-113.88277
-2.0470672,-113.84754
-2.0478754,-113.860504
-2.0485778,-113.87354
-2.0275044,-113.838425
-2.0292778,-113.864235
-2.0106795,-113.86796
-1.990311,-113.84588
-1.9912874,-113.85872
-1.9736099,-113.87537
-1.953286,-113.853264
-1.9542695,-113.866104
-1.9551044,-113.87905
-1.9558333,-113.89207
-1.8648108,-113.96327
-1.8432124,-113.88895
-1.8236299,-113.88
-1.8254862,-113.905785
-1.8068814,-113.909706
-1.7874144,-113.90068
-1.7882761,-113.91363
-1.767795,-113.89178
-1.7688094,-113.9046
-1.770437,-113.930565
-1.7510827,-113.92148
-1.7518475,-113.93449
-1.7524632,-113.94745
-1.7305927,-113.89964
-1.7316147,-113.91247
-1.7324889,-113.92541
-1.7338771,-113.95137
-1.7130165,-113.916405
-1.7138944,-113.929344
-1.714667,-113.94235
-1.7152904,-113.95531
-1.6944176,-113.92036
-1.6952993,-113.9333
-1.6960757,-113.946304
-0.6162283,-114.131165
-0.5976799,-114.135086
-0.5989459,-114.14776
-0.57916856,-114.13904
-0.5804386,-114.15171
-0.5630608,-114.16845
-0.544551,-114.17237
-0.5455811,-114.18522
-0.50508875,-114.15471
-0.48653266,-114.158585
-0.46789834,-114.162415
-0.3254605,-114.28276
-0.30688262,-114.286705
2.0326443,-114.7754
2.0521915,-114.76659
2.0706446,-114.77047
2.108667,-114.76565
2.1286082,-114.757
2.1503441,-114.73594
2.1487024,-114.74844
2.1458051,-114.77343
2.1446338,-114.78603
2.170698,-114.7274
2.1673083,-114.75234
2.1658106,-114.7648
2.164402,-114.77733
2.1621974,-114.802574
2.1875775,-114.74373
2.1844292,-114.76868
2.1818402,-114.7938
2.2079675,-114.735176
2.20306,-114.77255
2.2004616,-114.79766
2.228502,-114.726746
2.2190835,-114.80153
2.218043,-114.81417
2.2434704,-114.75537
2.2418034,-114.76787
2.2657201,-114.73457
2.2638166,-114.74688
2.2603767,-114.7718
2.25742,-114.79676
2.2823987,-114.75081
2.2806258,-114.76323
2.2774231,-114.78817
2.274779,-114.81327
2.301011,-114.75474
2.2960424,-114.79209
2.2946064,-114.8046
2.2934027,-114.81719
2.3215873,-114.746376
2.3179026,-114.77109
2.3146956,-114.79602
2.312047,-114.82111
2.3402586,-114.75031
2.3383446,-114.7626
2.3365653,-114.775024
2.3319044,-114.812454
2.3570004,-114.76654
2.351984,-114.80388
2.3505318,-114.81638
2.3482387,-114.8416
2.3738446,-114.78289
2.372151,-114.79537
2.3668475,-114.84553
2.3962004,-114.76213
2.3942707,-114.77442
2.3924756,-114.78683
2.3907778,-114.79931
2.3892283,-114.811745
2.3854563,-114.84945
2.414836,-114.766075
2.412901,-114.77836
2.4111001,-114.790764
2.4078412,-114.815674
2.4063745,-114.82817
2.4051397,-114.840744
2.4040515,-114.85337
2.4334605,-114.77001
2.4280076,-114.807175
2.4249766,-114.8321
2.4226446,-114.85729
2.4501414,-114.78623
2.4483318,-114.79863
2.4435792,-114.83602
2.4423351,-114.848595
2.441238,-114.86121
2.4707203,-114.777885
2.4652488,-114.81504
2.4609597,-114.85253
2.4598603,-114.86515
2.4893804,-114.781845
2.4856145,-114.806526
2.4838955,-114.81899
2.508041,-114.785805
2.5060863,-114.79808
2.5042663,-114.81047
2.500968,-114.83536
2.4994814,-114.847855
2.497118,-114.87303
2.5246964,-114.80204
2.522861,-114.81444
2.5180304,-114.851814
2.5156364,-114.877
2.6493194,-114.86695
2.7497132,-114.837234
2.747707,-114.84948
2.7458336,-114.861855
2.7424288,-114.88668
2.7684538,-114.84123
2.764565,-114.865845
2.7832968,-114.86984
2.7815108,-114.88228
2.8059113,-114.84923
2.8038838,-114.861465
2.8001916,-114.88625
2.7985423,-114.898636
2.82253,-114.865425
2.818829,-114.890205
2.8156087,-114.91504
2.8142729,-114.92757
2.813083,-114.94014
2.8411767,-114.86938
2.835808,-114.90653
2.832897,-114.93151
2.8317022,-114.944084
2.8618355,-114.861084
2.8514414,-114.935394
2.8764076,-114.88953
2.874583,-114.90194
2.8989284,-114.86884
2.8898427,-114.93061
2.9154515,-114.88495
2.9135306,-114.897285
2.9117057,-114.9097
2.9100294,-114.922066
2.9361608,-114.87664
2.9321773,-114.90119
2.928667,-114.925964
2.9244928,-114.96347
2.9548168,-114.88055
2.9734485,-114.88447
64.304054,-139.1531
64.31336,-139.14755
64.31576,-139.1186
64.35027,-139.1838
64.34334,-139.16005
64.36742,-139.20209
64.35276,-139.1547
64.40421,-139.29326
64.39163,-139.24454
64.384705,-139.22037
64.42122,-139.31168
64.41445,-139.28735
64.393486,-139.21512
64.42543,-139.28143
64.4185,-139.25723
64.40983,-139.23367
64.395164,-139.18648
64.435104,-139.27579
64.42814,-139.2519
64.403725,-139.18178
64.47375,-139.36703
64.42048,-139.20035
64.45357,-139.26562
64.50495,-139.40529
64.499306,-139.38066
64.49191,-139.3564
64.51519,-139.39975
64.52595,-139.39383
64.5194,-139.3694
64.50311,-139.32182
64.5583,-139.46106
64.53578,-139.38808
64.57343,-139.48007
64.58171,-139.47462
64.60766,-139.51756
64.60205,-139.4928
64.656944,-139.57445
64.65075,-139.5497
64.667465,-139.56863
64.660736,-139.54399
64.777985,-139.70757
64.74602,-139.6097
64.7723,-139.65279
64.81024,-139.74625
64.78868,-139.67201
64.80372,-139.69145
64.79787,-139.66689
64.78078,-139.6189
64.77262,-139.59518
64.81297,-139.68628
64.83989,-139.72945
64.82961,-139.70547
64.82324,-139.68097
64.807755,-139.63316
64.85615,-139.74876
64.82613,-139.65213
64.89039,-139.8434
64.88447,-139.81827
64.87739,-139.79335
64.857025,-139.71944
64.90607,-139.86302
64.886154,-139.788
64.87338,-139.7388
64.865875,-139.7147
64.855965,-139.6911
64.9227,-139.8825
64.90874,-139.83247
64.90146,-139.80756
64.88204,-139.73395
64.93197,-139.87665
64.91791,-139.82661
64.91102,-139.80197
64.90467,-139.7773
64.89025,-139.72902
64.941765,-139.87065
64.93445,-139.84569
64.92717,-139.82106
64.92014,-139.79645
64.95859,-139.88972
64.95108,-139.86475
64.94391,-139.84009
64.93669,-139.81548
64.96085,-139.85909
64.95318,-139.8345
64.94565,-139.81021
64.99417,-139.9276
64.98631,-139.90263
65.02307,-139.99739
65.01664,-139.97209
65.01059,-139.94678
64.996056,-139.89699
64.98808,-139.8724
64.97127,-139.82416
65.04173,-140.01634
65.03375,-139.99127
65.01959,-139.94096
65.0131,-139.91612
64.98918,-139.84311
65.050316,-140.01057
65.04418,-139.98523
65.02852,-139.93549
65.02226,-139.91063
65.00661,-139.86214
65.07368,-140.0552
65.05987,-140.00464
65.05394,-139.9793
65.04621,-139.95456
65.08932,-140.07468
65.070526,-139.99854
65.05587,-139.94894
65.047844,-139.92458
65.03987,-139.90039
65.086205,-140.01791
65.12333,-140.11325
65.109245,-140.06256
65.10131,-140.0374
65.09442,-140.01247
65.0877,-139.98756
65.08069,-139.96301
65.15831,-140.15189
65.15099,-140.12653
65.14275,-140.10132
65.112434,-140.00175
65.10469,-139.97742
65.17574,-140.17125
65.13713,-140.0456
65.17819,-140.1399
65.1541,-140.06491
65.14779,-140.04018
65.13993,-140.01581
65.20615,-140.21071
65.20023,-140.18504
65.18622,-140.13417
65.22305,-140.23021
65.21563,-140.20474
65.20221,-140.15375
65.239555,-140.25
65.2332,-140.22437
65.218216,-140.17354
65.21078,-140.1485
65.24292,-140.21861
65.23626,-140.1931
65.22033,-140.14314
65.27257,-140.28969
65.265366,-140.26413
65.24462,-140.18793
65.230125,-140.13817
65.29184,-140.30943
65.26761,-140.23322
65.24555,-140.1583
65.238815,-140.13368
65.30589,-140.32999
65.29372,-140.27853
65.26943,-140.2031
65.31682,-140.32437
65.309074,-140.29883
65.30542,-140.27283
65.28661,-140.22299
65.278496,-140.19824
65.33954,-140.37003
65.325905,-140.31859
65.31804,-140.29308
65.31379,-140.26749
65.3056,-140.24243
65.28746,-140.19327
65.35585,-140.38992
65.349594,-140.36409
65.32919,-140.28738
65.31381,-140.23738
65.35308,-140.33241
65.344734,-140.30727
65.3389,-140.28188
65.323845,-140.2323
65.38357,-140.40369
65.37528,-140.37808
65.36824,-140.35237
65.361824,-140.32697
65.356255,-140.30153
65.3382,-140.25218
65.406395,-140.44948
65.399475,-140.42365
65.39233,-140.39787
65.379364,-140.34665
65.37217,-140.32135
65.36486,-140.29639
65.41601,-140.44354
65.40225,-140.39192
65.38858,-140.34114
65.37404,-140.29135
65.42585,-140.43756
65.41937,-140.41171
65.41263,-140.38628
65.39645,-140.33606
65.45041,-140.48322
65.44321,-140.45738
65.42889,-140.40616
65.41307,-140.35585
65.459335,-140.47736
65.45571,-140.45114
65.44504,-140.42609
65.43841,-140.40063
65.46345,-140.4459
65.45543,-140.42056
65.43949,-140.3707
65.515144,-140.56372
65.48857,-140.4306
65.53403,-140.55199
65.50498,-140.45059
65.535904,-140.52092
65.52913,-140.49562
65.53669,-140.4907
65.5846,-140.61226
65.58681,-140.55115
65.63337,-140.67339
65.62651,-140.6476
65.6805,-140.76677
65.65287,-140.66266
65.75451,-140.8748
65.77048,-140.89522
65.76354,-140.86874
65.80295,-140.93588
65.796394,-140.9093
65.78963,-140.88278
65.76028,-140.77869
65.75282,-140.75323
65.81983,-140.95616
65.791245,-140.85059
65.76836,-140.77345
65.829315,-140.95003
65.807434,-140.87094
65.80007,-140.8449
65.85256,-140.99709
65.831085,-140.91743
65.824,-140.8913
65.81729,-140.86516
65.802444,-140.81389
65.84057,-140.91165
65.833664,-140.8855
65.82662,-140.85971
65.85764,-140.93195
65.8352,-140.85443
65.85897,-140.90036
65.850784,-140.87477
65.89778,-140.999
65.86811,-140.89507
65.92801,-141.07295
65.95113,-141.12039
65.94476,-141.09355
65.93813,-141.06677
65.96084,-141.11424
65.95433,-141.08742
65.948425,-141.06061
65.940834,-141.03433
65.91884,-140.95638
65.970856,-141.10812
65.96329,-141.08142
65.93547,-140.97693
65.98161,-141.10197
65.97378,-141.07564
65.965256,-141.0494
66.01278,-141.17628
65.996475,-141.12283
65.98972,-141.09639
65.975174,-141.044
65.96638,-141.01826
66.022446,-141.1703
66.00645,-141.11719
66.025925,-141.10635
67.164024,-142.73141
67.17378,-142.72513
67.16716,-142.69604
67.16087,-142.667
67.170425,-142.6611
67.16334,-142.63248
67.18592,-142.68378
67.179924,-142.65514
67.20226,-142.70648
67.187935,-142.64943
67.18128,-142.62132
72.304375,-152.15842
79.62707,151.48859
79.58334,148.82515
79.58223,148.72484
79.57892,148.42345
79.58883,148.50491
79.615654,148.55605
79.62508,148.64273
79.63418,148.7318
79.59523,148.28535
79.61455,148.45517
79.623985,148.54187
79.63312,148.63095
79.594,148.18555
79.61337,148.35521
79.60257,148.17017
79.63086,148.43083
79.60967,148.0562
79.62847,148.23158
79.636314,148.22278
79.635056,148.1233
79.62462,147.93332
79.612465,147.64604
79.631035,147.82504
79.6204,147.63564
79.615974,147.3369
79.62529,147.42694
79.612915,147.1366
79.62228,147.22655
79.61891,147.02722
79.6078,146.83769
79.606186,146.73772
79.61568,146.82735
79.61406,146.72734
79.60288,146.5375
79.610794,146.52599
79.60376,146.12453
79.59217,145.9355
79.5882,145.73572
79.59597,145.72496
79.52125,145.04077
79.59392,145.62569
79.51898,144.9421
79.551186,145.18362
79.581985,145.43773
79.59184,145.52644
79.5467,144.98566
79.55717,145.06834
79.58757,145.32776
79.5832,145.12915
79.571,144.94162
79.53261,144.39246
79.57415,144.73268
79.50571,144.03421
79.56715,144.43605
79.56481,144.3373
79.54218,143.7564
79.47367,143.17165
79.53964,143.65797
79.550026,143.74527
79.46815,142.9758
79.4795,143.0527
79.46247,142.77989
79.52905,143.26395
79.53954,143.35089
79.45954,142.68205
79.493576,142.91733
79.51559,143.08058
79.52628,143.16556
79.52348,143.06723
79.52062,142.96931
79.517685,142.87212
79.49284,142.60814
79.50092,142.59286
79.511765,142.67737
79.44115,142.09889
79.49801,142.49449
79.50887,142.5789
79.51957,142.66522
79.43807,142.00105
79.4839,142.31445
79.4466,141.9791
79.48086,142.2165
79.43166,141.80653
79.46636,142.03941
79.48883,142.20114
79.49976,142.28539
79.51053,142.37154
79.4283,141.70999
79.49657,142.18828
79.43661,141.68913
79.47114,141.92552
79.479355,141.90889
79.49039,141.99277
79.50126,142.07857
79.430244,141.49403
79.441925,141.57141
79.476265,141.81096
79.427025,141.39656
79.450356,141.55249
79.46177,141.63203
79.423645,141.29915
79.43536,141.37631
79.45846,141.53432
79.469826,141.6153
79.491875,141.78444
79.43198,141.27887
79.488625,141.68651
79.46317,141.41997
79.474335,141.5034
79.40143,140.93272
79.4251,141.08446
79.397896,140.83595
79.4098,140.91069
79.42162,140.98749
79.44493,141.14474
79.456406,141.22536
79.46762,141.30861
79.39434,140.73926
79.44146,141.04771
79.390686,140.6429
79.44942,141.03143
79.44586,140.93468
79.45715,141.01767
79.468285,141.1026
79.3796,140.35355
79.40359,140.50397
79.38796,140.33066
79.4352,140.6427
79.38427,140.23366
79.443016,140.62796
79.450676,140.61536
79.41258,140.27194
79.43576,140.434
79.39706,140.09717
79.44344,140.42119
79.36917,139.84769
79.38128,139.9233
79.365364,139.7511
79.38957,139.90352
79.401436,139.98132
79.4325,140.12996
79.35768,139.55896
79.369865,139.63432
79.417366,139.94989
79.42881,140.03375
79.34152,139.39023
79.353806,139.46342
79.401985,139.77205
79.33759,139.29488
79.362144,139.4431
79.37434,139.5196
79.42142,139.84131
79.3584,139.34702
79.35462,139.25105
79.41416,139.64822
79.363075,139.23131
79.398865,139.46849
79.371254,139.21251
79.33058,138.88913
79.36736,139.11664
79.338974,138.86816
79.38732,139.1806
79.38338,139.08554
79.35541,138.83134
78.445595,125.93395
78.445564,125.82642
78.45339,125.80234
78.476746,125.839134
78.49207,125.800896
78.42182,125.477
78.484276,125.71931
78.39798,125.23495
78.460655,125.47602
78.47614,125.54156
78.35021,124.96428
78.36603,125.01853
78.460236,125.38001
78.357895,124.938225
78.37376,124.994354
78.42107,125.17075
78.36562,124.91401
78.34928,124.7534
78.42805,125.05611
78.357025,124.73018
78.419945,124.97526
78.30871,124.45752
78.284546,124.32441
78.31652,124.43292
78.38003,124.668945
78.276306,124.244774
78.37129,124.494125
78.29959,124.17274
78.34687,124.255325
78.30692,124.0511
78.3387,124.17604
78.266624,123.856995
78.298676,123.9724
78.30636,123.95502
78.25779,123.677605
78.2573,123.57743
78.15922,123.14757
78.166885,123.121765
78.19099,123.151436
78.15747,122.940346
78.13241,122.80965
78.14779,122.76149
78.16407,122.81674
78.08121,122.45026
78.070335,122.16772
78.052826,122.014595
78.06943,122.06768
78.00957,121.73669
78.05938,121.89466
78.092384,122.00829
78.10881,122.06859
78.017334,121.71255
78.03401,121.76516
77.99177,121.58604
78.05827,121.79848
78.074776,121.85649
77.9905,121.48673
78.00723,121.538994
77.948074,121.312096
77.98146,121.41169
78.06451,121.68937
77.95566,121.28608
77.9724,121.33673
77.963394,121.261055
77.98019,121.31291
77.97119,121.23723
77.98785,121.29014
78.021164,121.401794
78.01217,121.326164
-25.529528,-133.85512
-25.26266,-133.89401
-25.262577,-133.8067
-25.252388,-133.86125
-25.24744,-133.79254
-25.23428,-133.86508
-25.219778,-133.85068
-25.204088,-133.92368
-25.21128,-133.8001
-25.20831,-133.81807
-25.201723,-133.8544
-25.198164,-133.87254
-25.186047,-133.92737
-25.18704,-133.83992
-25.172207,-133.82553
-25.169006,-133.84364
-25.16564,-133.86185
-25.147625,-133.86557
-25.060032,-133.95331
-24.97449,-133.95355
-24.970215,-133.9718
-24.96045,-133.93909
-24.952967,-133.88853
-24.94614,-133.9247
-24.938452,-133.96101
-24.928177,-133.92845
-24.924515,-133.94658
-24.920494,-133.96475
-24.916239,-133.98299
-24.91371,-133.91417
-24.902536,-133.96849
-24.471172,-133.95369
-24.356264,-134.01178
-24.342133,-134.08339
-24.341196,-133.99771
-24.338133,-134.01552
-24.323061,-134.00145
-24.305895,-134.0908
-24.304976,-134.0052
-24.280676,-134.04466
-24.269838,-134.0983
-24.265705,-134.11629
-24.262638,-134.04843
-24.259253,-134.06622
-24.255709,-134.0841
-24.250843,-134.01654
-24.237675,-134.08786
-24.235598,-134.00269
-24.21964,-134.0916
-24.217546,-134.00647
-24.214746,-134.02408
-24.20514,-134.07748
-24.183733,-134.09914
-24.175926,-134.04945
-24.169397,-134.08507
-24.157923,-134.1388
-24.151543,-134.08887
-24.144173,-134.12462
-24.145927,-134.0217
-24.140131,-134.05704
-24.133595,-134.0926
-24.122114,-134.14626
-24.104149,-134.14995
-24.10718,-134.04675
-24.10417,-134.06448
-24.091923,-134.03291
-24.086128,-134.06822
-24.076084,-134.12157
-24.072218,-134.13943
-24.073841,-134.03667
-24.071064,-134.05423
-24.068052,-134.07195
-24.061527,-134.10747
-24.050062,-134.16106
-24.049974,-134.07568
-24.019604,-134.04793
-24.016838,-134.06549
-23.995766,-134.08693
-23.989267,-134.1224
-23.97785,-134.17592
-23.980711,-134.07301
-23.965425,-134.05927
-23.95968,-134.09448
-23.953201,-134.12993
-23.94463,-134.08058
-23.938498,-134.11603
-23.923792,-134.18715
-23.9205,-134.1198
-23.917181,-134.13747
-23.90988,-134.17305
-23.908628,-134.08817
-23.887852,-134.19466
-23.887667,-134.10962
-23.88122,-134.14502
-23.869877,-134.19841
-23.866484,-134.1311
-23.859695,-134.1665
-23.851818,-134.20213
-23.837809,-134.18802
-23.836437,-134.10324
-23.833467,-134.12088
-23.830336,-134.1386
-23.82356,-134.17395
-23.812319,-134.14232
-23.79772,-134.21324
-23.794323,-134.14603
-23.787575,-134.18135
-23.78512,-134.09695
-23.765785,-134.2028
-23.761757,-134.22061
-23.767132,-134.10068
-23.764414,-134.11815
-23.761465,-134.13574
-23.751625,-134.18875
-23.749159,-134.10442
-23.746445,-134.12187
-23.7435,-134.13947
-23.729877,-134.21019
-23.71571,-134.19614
-23.7079,-134.23167
-23.693766,-134.21756
-23.679394,-134.2035
-23.675596,-134.22122
-23.66122,-134.20718
-23.657427,-134.2249
-23.6534,-134.24266
-23.655775,-134.14044
-23.646408,-134.19324
-23.639158,-134.22862
-23.635132,-134.24638
-23.616863,-134.2501
-23.616247,-134.16551
-23.60985,-134.20073
-23.60364,-134.13434
-23.597984,-134.16931
-23.584373,-134.23987
-23.57663,-134.19077
-23.569916,-134.22597
-23.562122,-134.26141
-23.56148,-134.17694
-23.55838,-134.19458
-23.54891,-134.14581
-23.536934,-134.21593
-23.529743,-134.25124
-23.525745,-134.26898
-23.51878,-134.21973
-23.515362,-134.23735
-23.497211,-134.24113
-23.129442,-134.24992
-23.126595,-134.26732
-23.108606,-134.27101
-23.084488,-134.30954
-23.077501,-134.34453
-23.063217,-134.33067
-23.05566,-134.36575
-23.060093,-134.2475
-23.05465,-134.2821
-23.048485,-134.31693
-23.04516,-134.33438
-23.039398,-134.26848
-23.036566,-134.28584
-23.030407,-134.32065
-23.027086,-134.3381
-23.02342,-134.3556
-23.00037,-134.2933
-22.990902,-134.34554
-22.98767,-134.2625
-22.985073,-134.2797
-22.979263,-134.31447
-22.976103,-134.33182
-22.969131,-134.36674
-22.965246,-134.38428
-22.957985,-134.33554
-22.94305,-134.32195
-22.9399,-134.33928
-22.921822,-134.34302
-22.912664,-134.2947
-22.906887,-134.32942
-22.89715,-134.2813
-22.72912,-134.4329
-22.727676,-134.34981
-22.71084,-134.43665
-22.696404,-134.42294
-22.688135,-134.3747
-22.68501,-134.39195
-22.67812,-134.4267
-22.675617,-134.34389
-22.672836,-134.36113
-22.669897,-134.37846
-22.666784,-134.39572
-22.663519,-134.41306
-22.65462,-134.36491
-22.648575,-134.39949
-22.641708,-134.4342
-22.633469,-134.38602
-22.630362,-134.40326
-22.619682,-134.45538
-22.5909,-134.42795
-22.58733,-134.34552
-22.576044,-134.4143
-22.572803,-134.43161
-22.561106,-134.40082
-22.558031,-134.41803
-22.54744,-134.47008
-22.525114,-134.40828
-22.511473,-134.47748
-22.500801,-134.44646
-22.489056,-134.41568
-22.48277,-134.45015
-22.46474,-134.45383
-22.457413,-134.48851
-22.443281,-134.47484
-22.39922,-134.43419
-22.392963,-134.4686
-22.38942,-134.48589
-22.360025,-134.45876
-22.196136,-134.49297
-22.167542,-134.54852
-21.499706,-134.57089
-21.473783,-134.62527
-21.470875,-134.64215
-20.820736,-134.75932
-20.793364,-134.81326
-20.771528,-134.83382
-20.719885,-134.82823
-20.683403,-134.83578
-20.59579,-134.838
-20.589138,-134.87154
-20.577682,-134.84178
-20.571037,-134.8753
-20.57238,-134.76253
-20.55636,-134.86229
-20.554262,-134.76631
-20.541477,-134.8493
-20.53485,-134.8828
-20.526258,-134.83636
-20.516762,-134.88652
-20.515852,-134.79028
-20.510887,-134.82353
-20.508162,-134.84012
-20.46932,-134.86438
-20.45944,-134.81831
-20.444757,-134.90163
-20.43876,-134.83875
-20.43317,-134.87195
-20.429974,-134.88864
-20.427689,-134.79291
-20.420555,-134.84253
-20.41497,-134.87572
-20.411777,-134.89241
-20.409473,-134.79669
-20.399632,-134.86285
-20.396769,-134.87949
-20.391209,-134.80046
-20.378479,-134.88321
-20.365757,-134.85379
-20.363037,-134.87033
-20.34187,-134.89067
-20.336262,-134.81174
-20.334085,-134.82812
-20.331694,-134.84467
-20.317007,-134.92776
-20.305305,-134.89813
-20.29967,-134.81924
-20.287024,-134.90187
-20.283846,-134.91852
-20.28046,-134.93521
-20.27687,-134.85588
-20.258657,-134.85959
-20.232399,-134.91298
-20.225868,-134.94627
-20.222303,-134.867
-20.20656,-134.85419
-20.18846,-134.85786
-20.186106,-134.87434
-20.180933,-134.90738
-20.172512,-134.8452
-20.162874,-134.91104
-20.138885,-134.94786
-20.135542,-134.96451
-20.129429,-134.9019
-20.12677,-134.91837
-20.123968,-134.93492
-20.10263,-134.95522
-20.1,-134.86002
-20.097866,-134.87633
-20.090355,-134.9258
-20.08106,-134.97556
-20.081758,-134.86375
-20.079628,-134.88007
-20.053946,-134.93321
-20.048023,-134.96631
-20.043247,-134.8875
-20.040913,-134.90395
-20.02507,-134.8912
-20.02026,-134.92416
-20.014818,-134.9571
-20.011702,-134.97368
-20.00454,-134.91132
-19.99941,-134.94426
-19.96811,-134.91866
-19.965635,-134.93515
-19.962992,-134.95157
-19.953775,-135.00119
-19.94749,-134.93881
-19.93567,-135.00484
-19.936243,-134.89331
-19.931833,-134.926
-19.923973,-134.97537
-19.913713,-134.92966
-19.899967,-134.9007
-19.884611,-134.99927
-19.879696,-134.9207
-19.87739,-134.9371
-19.869545,-134.98645
-19.863152,-135.01953
-19.859219,-134.94083
-19.844997,-135.02324
-19.838621,-134.96101
-19.83325,-134.99387
-19.784138,-134.97217
-19.754173,-135.04173
-19.745054,-134.99597
-19.729532,-134.98337
-19.72115,-135.03264
-19.717882,-135.04916
-19.706127,-135.0199
-19.698042,-134.9581
-19.693357,-134.99088
-19.690773,-135.00722
-19.684996,-135.04012
-19.681728,-135.05664
-19.663437,-135.06036
-19.661522,-134.96562
-19.645275,-134.95317
-19.643211,-134.96938
-19.63851,-135.0021
-19.626854,-135.06781
-19.622637,-134.98944
-19.620218,-135.00584
-19.599344,-135.02591
-19.586056,-134.99693
-19.572027,-135.07896
-19.572071,-134.96817
-19.562756,-135.03336
-19.560032,-135.04974
-19.556986,-135.06618
-19.55375,-134.97191
-19.535427,-134.97565
-19.517132,-135.09007
-19.505135,-135.06091
-19.498856,-135.09381
-19.496778,-134.99933
-19.492128,-135.032
-19.489561,-135.0483
-19.48685,-135.06465
-19.478483,-135.0031
-19.471273,-135.05203
-19.468567,-135.0684
-19.42361,-135.01445
-19.407492,-135.11255
-19.405413,-135.01823
-19.395603,-135.08347
-19.389301,-135.0059
-19.387291,-135.02203
-19.377493,-135.08725
-19.364588,-135.05843
-19.34119,-135.09477
-19.33819,-135.11115
-19.334982,-135.12758
-19.330559,-135.04962
-19.325659,-135.08218
-19.319988,-135.1149
-19.316784,-135.1313
-19.312344,-135.05338
-19.29185,-135.07346
-19.28933,-135.08969
-19.28667,-135.106
-19.280499,-135.13878
-19.280287,-135.02856
-19.253132,-135.09718
-19.247503,-135.12984
-19.239828,-135.06837
-19.232304,-135.11719
-19.229324,-135.13353
-19.226137,-135.14992
-19.203438,-135.07579
-19.189775,-135.15727
-19.185215,-135.07948
-19.171158,-135.05092
-19.162128,-135.11565
-19.159481,-135.13191
-19.152914,-135.05461
-19.150932,-135.07066
-19.13511,-135.16827
-19.132711,-135.07437
-19.128195,-135.10683
-19.125694,-135.12302
-19.123055,-135.13928
-19.120096,-135.1556
-19.116926,-135.17195
-19.1075,-135.12672
-19.104862,-135.14297
-19.101906,-135.15929
-19.086676,-135.14667
-19.071154,-135.13411
-19.04378,-135.07689
-19.041822,-135.09293
-19.039656,-135.10909
-19.037342,-135.12532
-19.026152,-135.19035
-19.021479,-135.11278
-18.982786,-135.1364
-18.894228,-135.13882
-18.821201,-135.15376
-18.771473,-135.24223
-18.695461,-135.16399
-18.69108,-135.19621
-18.688652,-135.21228
-18.686085,-135.22842
-18.680107,-135.26086
-18.679098,-135.15181
-18.664946,-135.24837
-18.660826,-135.15558
-18.658922,-135.17151
-18.654556,-135.2037
-18.640665,-135.17525
-18.63856,-135.1913
-18.62846,-135.2558
-18.620314,-135.19502
-18.606062,-135.16676
-18.588923,-135.2794
-18.587828,-135.1705
-18.569613,-135.17424
-18.552534,-135.2868
-18.551397,-135.17798
-18.547426,-135.2099
-18.542793,-135.24205
-18.533255,-135.18169
-18.527096,-135.2297
-18.524714,-135.24573
-18.52219,-135.26183
-18.506662,-135.24939
-18.495268,-135.20494
-18.4932,-135.22096
-18.488611,-135.25307
-18.486095,-135.26915
-18.480217,-135.30147
-18.478987,-135.19275
-18.47504,-135.22464
-18.446857,-135.2926
-18.443811,-135.30878
-18.418175,-135.25175
-18.399963,-135.25543
-18.383957,-135.24306
-18.374044,-135.30727
-18.36118,-135.27881
-18.351448,-135.21867
-18.333237,-135.22241
-18.327143,-135.27028
-18.313139,-135.24202
-18.25826,-135.2534
-18.25402,-135.2854
-18.249166,-135.31738
-18.212572,-135.3249
-18.209766,-135.34099
-18.20676,-135.3571
-18.196844,-135.31264
-18.194366,-135.32866
-18.191574,-135.34473
-18.188576,-135.36084
-18.18701,-135.2527
-18.178648,-135.3164
-18.16698,-135.27228
-18.15798,-135.33617
-18.152205,-135.36833
-18.15062,-135.26024
-18.148806,-135.27603
-18.146788,-135.29196
-18.144627,-135.30797
-18.134073,-135.37204
-18.130657,-135.27979
-18.115942,-135.37576
-18.112507,-135.28352
-18.094362,-135.28726
-18.087887,-135.33507
-18.041656,-135.28265
-18.037834,-135.31432
-18.035677,-135.33029
-18.030895,-135.36217
-18.0012,-135.3218
-17.999048,-135.33775
-17.9807,-135.34146
-17.94612,-135.33289
-17.931583,-135.30498
-17.927801,-135.33658
-17.925665,-135.35252
-17.909512,-135.34027
-17.894989,-135.31236
-17.87671,-135.31607
-17.874935,-135.33179
-17.870832,-135.36357
-17.86044,-135.42735
-17.858456,-135.31978
-17.856682,-135.3355
-17.854704,-135.35135
-17.840199,-135.32349
-17.823969,-135.43471
-17.821938,-135.3272
-17.82017,-135.34291
-17.818195,-135.35875
-17.805723,-135.43839
-17.801905,-135.34662
-17.793135,-135.41011
-17.78748,-135.44208
-17.785404,-135.33464
-17.769236,-135.44576
-17.767174,-135.33836
-17.7567,-135.41753
-17.751072,-135.44946
-17.745283,-135.37363
-17.73853,-135.42123
-17.727102,-135.37735
-17.692482,-135.36903
-17.675915,-135.3571
